Date,City,PM2.5,PM10,NO2,SO2,CO,O3,Temperature,Humidity,Wind_Speed,Rainfall,AQI
2024-06-30 00:20:59.376492,Mumbai,115.23996088621178,167.98082724786065,25.642736276574357,20.95274297171798,1.2528569467508077,37.60455743492245,23.40434807495737,65.93060521778499,11.531737669660114,1.5773899715280337,283.7502113012057
2024-07-01 00:20:59.376492,Mumbai,85.29567761934123,149.51659856166688,45.15681822324828,16.062870153161075,0.9999453849145309,31.824606583840534,26.339311631530034,55.30984245520086,10.463137939744618,3.9032573127565016,183.94041670050973
2024-07-02 00:20:59.376492,Mumbai,117.8017054752426,170.6454089828305,39.270214726443236,20.13493131659866,1.2593750002026225,83.69049669206903,27.66965555570103,48.06016634986869,16.214312814291574,2.2667825131417576,292.49547731203506
2024-07-03 00:20:59.376492,Mumbai,113.67465583891617,177.93293747846732,40.4919549311738,20.529502121786543,1.017758313713908,66.84594654027805,29.53105468829761,56.26539517078987,10.617145908518244,0.7021870670168782,278.4065837259552
2024-07-04 00:20:59.376492,Mumbai,132.40283198661686,201.5971737839902,28.62256997949896,12.180262559708783,1.0786914021929932,50.4639195711475,32.1791104572504,64.71194244675999,2.7089344309062477,1.6493208097317629,309.7510105943804
2024-07-05 00:20:59.376492,Mumbai,136.76472250015368,218.1644966442185,36.54398928691349,10.918913777290175,0.9941162592734746,77.02031504974,28.463565520055244,55.2587555831554,18.150649824372053,2.5095217453577616,313.0985079652342
2024-07-06 00:20:59.376492,Mumbai,167.9845224404073,267.59189562787947,26.136502835975435,15.390715314848237,0.7701986130781042,19.74942069402249,24.430556480388113,64.71508024697145,11.85170133664423,2.604674899224787,337.0578893147312
2024-07-07 00:20:59.376492,Mumbai,149.99779837044863,225.3167390463306,53.3529761668718,19.308180622489722,1.243750941064615,23.385897373381475,31.38417575180108,66.58725200550626,7.053731346024661,2.1964554570278234,323.2541243308094
2024-07-08 00:20:59.376492,Mumbai,119.9760360324006,172.42987534513907,55.52874002085629,15.695301993267089,1.3755898309549013,6.440645356106245,31.279756190485625,72.49769146905273,3.7329914085249074,4.092948756013605,299.9181919726779
2024-07-09 00:20:59.376492,Mumbai,114.06703417092186,175.70027268577397,12.307182066428592,7.115017589045014,1.3544650788229116,36.01170919753425,23.34636004798495,79.2419245325847,11.979571104790228,4.082064751547059,279.74608216969875
2024-07-10 00:20:59.376492,Mumbai,142.3912207762126,206.80967746679784,26.05733709711385,10.985877780245788,1.4459775757905702,53.23397053409506,29.316343524491916,61.17011127718286,9.414139975128123,1.7299435328154846,317.4165182701166
2024-07-11 00:20:59.376492,Mumbai,106.66183573141907,180.12662607239486,17.552061173648813,14.63013568202811,1.2973020630044605,52.05717155864668,24.711867925363208,40.38335152278509,17.870733930162043,1.1237339317615278,254.46626680725822
2024-07-12 00:20:59.376492,Mumbai,170.20535311384225,256.67338298159075,30.249640983896526,14.621671978370848,1.0401823505349288,52.98683822119761,27.64154941652232,54.82343854771215,8.270463596665861,2.0520454412760807,338.7622477385301
2024-07-13 00:20:59.376492,Mumbai,157.6705373376191,232.85259049330756,38.748430453144586,24.862710883949042,1.4518991593293566,21.778863378678363,27.07891162026948,60.66093851109899,5.8130960515876655,3.409828227113498,329.1425053986379
2024-07-14 00:20:59.376492,Mumbai,125.19952323247499,189.64608790736156,18.25532170452205,8.07006028800501,0.7927447380474195,66.06309485228044,32.36554959632573,32.46346865734365,14.478981091179643,0.011336276859956466,304.22288992259706
2024-07-15 00:20:59.376492,Mumbai,100.8172575535654,137.75462343505112,26.172102803120303,17.527946209179373,0.9297985852462559,54.792550364779956,30.437199961037596,80.82996780153724,14.626409463584157,9.655879868063675,234.51408613113705
2024-07-16 00:20:59.376492,Mumbai,162.6497855741446,234.25853797611038,24.940639418777522,22.44556554164145,0.9107399785730266,64.66108562931997,26.377383071387413,62.135668687656995,10.843256838050978,0.40397234189065284,332.9637889289947
2024-07-17 00:20:59.376492,Mumbai,133.76927816101656,212.65805632096908,43.10900994098416,26.35724872711398,1.524016817741793,12.144756448198962,33.02024960425502,65.72029251870427,13.381785238374542,1.2706963341665503,310.79967858868713
2024-07-18 00:20:59.376492,Mumbai,161.2993556044678,235.38009061698773,41.04016505554375,12.978012884080194,1.4828365542420225,56.229817175955795,26.222935659890947,80.48289693789398,9.81156439628881,4.111914691018089,331.9274124406381
2024-07-19 00:20:59.376492,Mumbai,105.1325195328662,147.2296694724799,29.1739366999412,17.457147263600998,1.3461915711134984,26.244695201649463,31.657358934324005,50.547857547864794,11.169325505046235,0.5098887575729159,249.24549771564668
2024-07-20 00:20:59.376492,Mumbai,125.5065778146086,193.62639424718577,42.65231308209097,17.848801785993235,1.5215789595635392,42.05353494897276,28.365970726663335,68.61062896326045,15.824954412819615,1.2955647005000954,304.45853646237407
2024-07-21 00:20:59.376492,Mumbai,138.06679472330669,218.95723363159001,31.799798731191018,15.977408657766453,0.9362151652764035,60.68729797272766,29.850235622016076,58.352038153470964,13.126591670107516,0.284469007691651,314.0977726946307
2024-07-22 00:20:59.376492,Mumbai,139.36408814891877,216.2356653300288,35.9251733451092,14.50577399380347,1.304578535958294,51.82187212511826,32.59758094526641,57.238696994761206,9.153627808336877,1.0053059731525549,315.0933699747516
2024-07-23 00:20:59.376492,Mumbai,129.8803132438614,204.78094672385026,65.10178135447805,17.17987694750023,1.1624476714850507,32.96920040441363,32.78481568158726,48.41711418293431,16.761812729630755,0.3899273569533895,307.815124117382
2024-07-24 00:20:59.376492,Mumbai,151.79023794392555,220.1174060301937,60.10691577685522,2.3387695739015726,1.4540646311654741,50.12546312368836,35.36523022956965,84.98404820529791,1.8242768639575608,0.9039431723787312,324.6297174918498
2024-07-25 00:20:59.376492,Mumbai,118.42679856371788,163.4220911781584,20.506281446086035,18.410347450313157,1.1654327302343406,19.36929369512714,31.239534511335453,54.367499398866435,20.260366557109677,0.9350987804479128,294.6294157864852
2024-07-26 00:20:59.376492,Mumbai,137.37181921721287,221.07106534537417,52.44598626818762,15.630889518309836,1.0845171334769756,73.00534791796592,32.53569877131281,70.49196370343553,1.4702045255463236,9.973092438903686,313.5644193992564
2024-07-27 00:20:59.376492,Mumbai,143.05964161964675,211.3626640410488,52.170948317373885,13.887625516108674,1.3622725555682969,45.89431961007497,30.431224221116477,31.874889187920953,6.86453587613852,10.52321086618662,317.9294924057754
2024-07-28 00:20:59.376492,Mumbai,151.37083016835544,224.5479150879827,22.776050668710724,25.23431097859779,1.4628507501573698,72.37099888510652,32.416497320105066,77.6998279453468,9.795412324024655,0.24385234018020346,324.3078464082728
2024-07-29 00:20:59.376492,Mumbai,155.7365678938477,246.88679325926216,52.28166465632291,11.625329906047238,0.9994964415459595,39.46936625807914,33.313041414542006,75.78316733935588,9.267596646359193,2.589026470056142,327.65829629062733
2024-07-30 00:20:59.376492,Mumbai,119.42742740226643,184.70344119740625,63.06897877618829,12.984620054674846,1.1816772985942872,39.52848023186834,31.821636680454617,61.46151165445954,15.032055200132774,0.10626466280015755,298.04535561463365
2024-07-31 00:20:59.376492,Mumbai,111.64765835478555,172.0303652529944,23.16182790633379,24.95776651102367,0.8824678099075041,34.71626426724307,26.825188930681627,56.595863007931136,4.710816906948828,0.061314362072086945,271.4868336939231
2024-08-01 00:20:59.376492,Mumbai,168.2867177975604,274.0801001453515,26.237457684786044,10.839693475750718,0.4505816947521182,67.52347863386152,33.348582918632545,66.00000008420349,11.303834087415316,0.22260939301855615,337.2898066818487
2024-08-02 00:20:59.376492,Mumbai,149.7761635912092,218.2290630830124,55.26492200265254,12.249423585317306,1.2601378894241186,35.81137685343048,33.563405309031914,94.33185991320434,7.10893950890123,6.732760604879662,323.08403252348614
2024-08-03 00:20:59.376492,Mumbai,128.55021429399656,202.10372272180723,44.07242966238472,14.26487288284575,1.3826716068763896,62.89190864830353,30.542537655741768,33.55144951644772,11.475704896687084,5.655815515626378,306.79435050469505
2024-08-04 00:20:59.376492,Mumbai,174.92630513778943,262.95958895565497,48.27214412859285,19.203672410647748,1.2786200427260177,42.350952046614196,28.840987160621836,71.73041081361191,9.676138701010618,0.43116397496700454,342.3853039429547
2024-08-05 00:20:59.376492,Mumbai,146.5932390888513,222.57578142190954,45.10883824600745,16.039012536766567,0.6151314846736898,10.480734002167608,37.23059596221965,46.32574046769146,10.46467826341489,0.35269249446234524,320.6413230216766
2024-08-06 00:20:59.376492,Mumbai,168.23523430490076,267.63753572147647,45.86043881392216,8.536873264238686,1.0947451709770575,38.59371864427068,34.383793100250976,59.701224055504035,7.250375837678272,0.5502823097488808,337.2502960944587
2024-08-07 00:20:59.376492,Mumbai,146.3621732444134,224.62161742951636,20.102918075333754,12.339157184364051,0.5344956719846756,26.417835712743035,32.32636778898163,56.28179821382005,7.449680249519588,1.4494696947015366,320.4639934201312
2024-08-08 00:20:59.376492,Mumbai,186.58215128888162,285.25618772381875,55.70976559932173,11.963227833938943,1.6109103322962555,50.67805447364675,29.704291940631155,53.57522613303367,11.436362570137135,1.6865668077213256,351.330488198444
2024-08-09 00:20:59.376492,Mumbai,180.82218451900758,281.9583501516094,57.5438498864166,14.613894773884772,0.8741836253645742,26.191845286510194,30.7493210477601,59.84302306420906,14.718577528780223,0.5010126166399285,346.9100485843546
2024-08-10 00:20:59.376492,Mumbai,141.07695694251387,207.96590811834196,36.559138838979585,17.129218293149144,1.5766210828379688,68.51950201429233,37.219477454016776,42.98743282083314,7.008603329010761,2.8262854536919995,316.40789718844087
2024-08-11 00:20:59.376492,Mumbai,165.8211423592926,240.33961686554883,39.34784575279206,17.09102877943986,1.4837608931052437,48.178482792939455,33.81916987894891,75.43770654191951,5.656162277135452,0.7408326208095707,335.39762088038736
2024-08-12 00:20:59.376492,Mumbai,159.62325295875,228.98678749791466,17.03338746166417,6.119941229757989,0.9298228942391815,46.44808010482522,31.84640971427316,33.087847332021,13.067300828359185,5.105463063750971,330.6411011078779
2024-08-13 00:20:59.376492,Mumbai,174.40682117019233,241.9466658615285,47.71382134026752,20.319704937804282,0.8601645146196765,63.11784275575165,35.116707276431995,68.09646769242514,9.837480534711553,2.1384334448766893,341.98663020038015
2024-08-14 00:20:59.376492,Mumbai,128.04654275160715,212.63188542681394,48.58086162571216,16.262844229983116,1.3051110649159015,69.27813868151725,31.231368984956998,55.10196221198143,14.15249066992976,1.1466478127366824,306.40781187914035
2024-08-15 00:20:59.376492,Mumbai,161.36915172566745,231.02164393128436,39.067134745010335,21.92266023796953,0.9467027888450786,49.598024964606964,38.26144614228357,42.43612659288819,5.4710139331442615,3.120457593053889,331.9809769057448
2024-08-16 00:20:59.376492,Mumbai,169.11193645671406,251.45536844921338,56.86530039805754,17.22099163645336,1.2307453926474623,34.57599400901419,37.899076704123814,63.035750558980425,1.1028053728828464,3.406559228473747,337.9231140249201
2024-08-17 00:20:59.376492,Mumbai,113.05612213679564,166.81605020630425,34.98884153530089,20.50661478867881,1.0551517227579246,14.520607677757411,32.52009125098716,36.645733699402825,7.334979590868329,0.6863377137348606,276.2950376394058
2024-08-18 00:20:59.376492,Mumbai,124.84527735777331,190.34198301475098,48.469088888404,17.332726557250634,0.6656524756603099,36.2790048592964,32.11029795542985,60.59570732579452,6.16823695367492,0.8301660562552073,303.95102680945394
2024-08-19 00:20:59.376492,Mumbai,107.99734240044866,170.15338572606595,24.705034919618264,21.73112878101374,0.5308595942626623,37.65575506704077,26.21573853194952,38.656846382826686,9.6060579995985,5.4963434360472405,259.0254102636006
2024-08-20 00:20:59.376492,Mumbai,143.65732457829046,224.09072175103313,39.64671773688643,17.611253180088895,1.2680052745483792,52.14114905984594,29.696537567199233,66.91908126476747,6.815773928648053,0.36002693703223054,318.3881793275252
2024-08-21 00:20:59.376492,Mumbai,163.65165541908996,239.64670874294558,37.384686131457464,14.510423767785479,1.0315326761008123,43.09706237723945,30.19130355229308,46.13463999554437,13.705084756682247,0.086129049564855,333.73266578674344
2024-08-22 00:20:59.376492,Mumbai,179.59511327101816,267.72145276866314,43.37961883061412,26.362173602234407,1.0340730549257602,63.75865944102856,34.68098785875412,53.235089744560355,8.559248687887418,1.2104752636630267,345.9683427428744
2024-08-23 00:20:59.376492,Mumbai,151.268784244855,229.7289758721655,34.45709606749962,19.44518561139946,1.4087591517281355,37.740334574586214,33.35967117490517,64.40924081914743,10.752372493869505,3.231011572035959,324.2295320948887
2024-08-24 00:20:59.376492,Mumbai,182.58981447150452,271.3978104454213,38.027911064924986,17.868722105022066,1.5520326829897333,48.85917666294117,30.362554117173232,48.41186832236646,10.788172792204719,2.9539100688369273,348.2666018037128
2024-08-25 00:20:59.376492,Mumbai,122.63773433038831,200.0300572557824,52.3907075716226,8.61847791730832,1.1182365835914572,73.67974886393779,33.61247174687775,59.130540004975465,10.974775462060936,5.039757300698028,302.2568658814608
2024-08-26 00:20:59.376492,Mumbai,116.38596862367343,179.48870245189266,33.44853644142674,8.558461912682311,1.0978203879270416,56.83650427909933,36.02657660589358,37.292542481327196,9.879354447725133,1.5237116036241038,287.6624446118507
2024-08-27 00:20:59.376492,Mumbai,149.54806279179675,231.6708720481933,15.90134348891981,16.463577410709267,1.350042909934165,48.79924916622871,36.14586631566582,69.46313405394233,12.553003452051568,0.21086475107166724,322.90897842161144
2024-08-28 00:20:59.376492,Mumbai,158.5372245169772,244.43464946213996,66.24375856308131,15.727605988841203,0.7929193290901273,37.96111116129646,28.91228699614636,86.47370708326157,6.0217243308709625,1.7768111944781217,329.8076374200058
2024-08-29 00:20:59.376492,Mumbai,150.39037523983586,237.32030143460705,60.7218111803573,11.92938717495842,1.266945916424309,37.335372065700454,34.272608935097054,100.0,16.997089633269415,3.0137230669599733,323.55540425382753
2024-08-30 00:20:59.376492,Mumbai,109.87519777686981,166.6230122523418,20.616059573415722,15.7049134980603,1.3655657915466461,32.98773494096105,30.550616887600242,61.367522199996586,8.817313083157323,0.19594931734867171,265.43601999690037
2024-08-31 00:20:59.376492,Mumbai,149.61278503708903,211.4508580760751,50.34561707867792,22.943134640217977,1.4040690625252887,39.17986268434201,37.44619064314502,71.8230621119578,3.4422543105065913,0.37907280526084874,322.958648981952
2024-09-01 00:20:59.376492,Mumbai,125.46828245729488,192.19930320346873,32.455378441729856,18.477012372751492,0.6189741892492605,65.11331677488629,37.130922664117065,33.29061490638766,10.940366784958865,0.024733631940344277,304.42914700211
2024-09-02 00:20:59.376492,Mumbai,165.10491735702132,241.1438070976137,43.952308229965894,9.294957451236309,0.9715934190573178,45.56223457415463,32.118983023742715,82.54101489458382,5.744097587762575,1.8010935392961154,334.84795983213263
